"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"CMR","CM",818,7428,7428,10613,12.48333,7.81667,3,,"",2012,,,50,8,50,0,50,0,1,18901,0.16,0,0,0.150943396226415,21247.724313349,21,21,21,22,50.4004344208241,48.2457233987028,4.82822003663364,2.15471068270736,44.7713451254938,60.702174831792,38.8116958925518,9.46433368805348,21.8904759335877,29.8334916823608,9.51051403304509,624.744399520008
"CMR","CM",821,7476,7476,10435,14.23345,12.50374,1,,"",2012,,,50,0,50,0,50,0,1,18917,0,0,0,0,14908.1697446697,22,22,22,23,36.6831916849936,34.7928786377901,20.638509089543,1.8903129133508,33.6980125153411,53.6355933147378,36.1062308048108,6.60802224860586,17.5293597400612,30.7760999739841,49.5434856011527,289.0263168
"CMR","CM",821,7483,7483,10475,15.0148322,12.087083,1,,"",2012,,,50,1,50,0,50,0,1,2632,0.02,0,0,0.0188679245283019,36288.5012652182,23,23,23,24,61.4305988382758,58.3532791054028,3.11108726095297,3.07732222643523,35.4583129633313,91.1206405792291,58.8521717404991,0.737544643303032,32.2684626551056,8.14181797057413,49.5434856011527,295.96396439456
"CMR","CM",823,7532,7532,10430,13.77741,9.79017,3,,"",2012,,,50,0,50,0,50,0,1,2686,0,0,0,0,5786.71781616073,24,24,24,25,36.867376215786,32.4390580808348,39.4340923345878,4.42831709125593,23.6985323564167,52.8507730147664,38.8685679884111,13.0601830229708,13.982205597972,34.0890432645519,124.703889630999,357.0514032
"CMR","CM",821,7497,7497,10555,14.19125,10.21279,3,,"",2012,,,50,2,50,0,50,0,1,19015,0.04,0,0,0.0377358490566038,14388.635013043,25,25,25,26,38.7051457505507,36.9325811372968,29.4539622980282,1.77256602177401,31.840892974835,56.4100326083155,28.5078285377121,12.7763460706575,27.9022040706034,30.8136217995729,107.899972869873,474.564019999989
"CMR","CM",821,7479,7479,10455,13.83287,10.29302,3,,"",2012,,,50,0,50,0,50,0,1,2618,0,0,0,0,8172.58805233752,26,26,26,27,46.0084707047268,44.6630059669816,9.88351987751372,1.34546478999967,44.10800932198,57.3715028225594,53.4084941141487,19.0446188870895,3.96300952432015,23.5838763634311,206.220651454381,553.581464959994
"CMR","CM",818,7420,7420,10379,11.45199,6.154317,1,,"",2012,,,50,8,50,5,50,7,1,18863,0.16,0.1,0.14,0.330037735849057,8731.39972581238,27,27,27,28,49.2740981889761,45.560725913953,9.74335485150555,3.71337218968653,40.9825476914893,82.047410966227,25.8583692352091,5.05508766314658,56.1890428477435,12.8975010282856,29.4015142609733,732.431495903992
"CMR","CM",821,7478,7478,10450,14.85232,10.05986,1,,"",2012,,,50,3,50,0,50,0,1,18925,0.06,0,0,0.0566037735849057,7564.51308373341,28,28,28,29,22.3422742926848,20.4238799754351,37.8036924514801,1.91839422300917,39.8540332089475,52.1216677595335,40.7086713879599,6.80786906068212,11.4129987762465,41.0704625682708,108.195065443894,350.918805760001
"CMR","CM",823,7531,7531,10426,13.37222,9.67222,3,,"",2012,,,50,0,50,0,50,0,1,2682,0,0,0,0,11709.5271851509,29,29,29,30,12.490869238054,11.8420794220281,10.6761846847259,0.648789671465569,76.8329477434328,52.9486038638603,41.471224768204,8.54851958101554,11.4773781960863,38.5028774630671,86.7780564913069,327.835200000003
"CMR","CM",821,7486,7486,10495,15.12974,10.68885,3,,"",2012,,,50,1,50,0,50,0,1,2642,0.02,0,0,0.0188679245283019,8931.83778079046,30,30,30,31,17.8535271649008,16.5411699027014,53.2061782592334,1.31235778317765,28.9402947283425,57.0757774598338,46.7827210916792,6.71151256935613,10.2930524940683,36.2127124713605,106.463467839791,316.7803456
"CMR","CM",818,7427,7427,10608,13.116667,6.75,1,,"",2012,,,50,5,50,0,50,0,1,18895,0.1,0,0,0.0943396226415094,39441.7252229659,31,31,31,32,41.7538039566355,36.6177198749076,3.34131087740212,5.1360850111582,54.9048847300443,60.4044525879156,31.249961888059,11.1214057756659,29.1544902211141,28.4741412561768,12.7660285457884,1044.00027999999
"CMR","CM",823,7530,7530,10421,13.7289167,9.1042257,1,,"",2012,,,50,0,50,0,50,0,1,2677,0,0,0,0,900.787684467524,32,32,32,33,63.1159252653513,62.5994579813114,0.554240098851012,0.516467115777451,36.3298343300633,78.3294294963669,17.2973932872556,8.94933165048622,61.032030494524,12.7212417205624,86.7780564913069,201.859188983333
"CMR","CM",823,7539,7539,10593,14.2283,9.0155,3,,"",2012,,,50,0,50,0,50,0,1,19109,0,0,0,0,36461.6224192204,33,33,33,34,46.7722570198253,45.2294619408024,23.2702723738852,1.54279488523838,29.9574737867386,49.6086368850639,45.5005857300327,12.2745061425929,4.10804909234016,38.1168600544365,14.020657434736,280.631679999988
"CMR","CM",823,7534,7534,10485,13.71521,9.13561,1,,"",2012,,,50,0,50,0,50,0,1,19082,0,0,0,0,3853.37655921154,34,34,34,35,26.3043367642039,25.868211151791,2.48832772716552,0.436125895327359,71.2073335265682,71.7870277731774,41.2975035170187,10.9057515959016,30.4895190909339,17.3072236183086,86.7780564913069,193.47271072
"CMR","CM",821,7481,7481,10465,14.9710123,10.117194,1,,"",2012,,,50,0,50,0,50,0,1,2626,0,0,0,0,8708.24671632365,35,35,35,36,19.9513041836719,18.5367256720822,40.1633063290497,1.41457884403165,39.8853904125357,47.7537487153021,36.6112401417356,0.633016512423179,11.1425084091487,51.613235831223,110.838285592215,341.95976600256
"CMR","CM",821,7487,7487,10500,14.47197,12.35991,3,,"",2012,,,50,0,50,0,50,0,1,18970,0,0,0,0,18555.1813992329,36,36,36,37,35.3319875170097,32.3721423583834,21.3770582394833,2.95984315402226,43.2909545241797,40.4410944112285,22.1962106430806,5.87479930313307,18.2448847308248,53.6841065063747,50.1970487686558,289.59519312
"CMR","CM",821,7473,7473,10395,14.6004911,10.7330518,2,,"",2012,,,50,2,50,0,50,1,1,18906,0.04,0,0.02,0.0558490566037736,6694.26500435465,37,37,37,38,37.5390456896972,33.3795331552258,9.60035347908646,4.15951195944464,52.8606041810789,68.0099938311652,39.5595058595707,4.37914082185917,28.4504848192025,27.6108692366816,169.680450570243,344.290385123936
"CMR","CM",823,7535,7535,10515,13.69687,9.94563,3,,"",2012,,,50,1,50,0,50,0,1,2693,0.02,0,0,0.0188679245283019,13371.4622267955,38,38,38,39,15.3401400776628,13.6182402827805,9.84682207471028,1.72189998984624,74.8130341232998,25.5095227913413,17.8814608778453,33.9650554659009,7.62806307556765,40.5254199189755,124.703889630999,541.597458559984
"CMR","CM",821,7473,7473,10396,14.66202,10.68708,3,,"",2012,,,50,0,50,0,50,0,1,2606,0,0,0,0,8604.65249931087,39,39,39,40,32.2143714491668,29.4476295634289,22.4521197275724,2.76674127437114,45.3335061756825,52.6083518844941,33.2573331916369,15.4167367694065,19.3510209993768,31.9749113460994,169.680450570243,333.115199999999
"CMR","CM",821,7474,7474,10400,13.45504,10.14096,3,,"",2012,,,50,0,50,0,50,0,1,2607,0,0,0,0,18501.5396858345,40,40,40,41,38.1498306518594,32.2878337484309,24.4601443005659,5.86199611408528,37.3900280246613,75.802096258365,48.3505297857028,11.5333799403574,27.4515670656658,12.6645227839921,206.220651454381,957.940242559988
"CMR","CM",823,7537,7537,10584,13.76317,9.55885,3,,"",2012,,,50,0,50,0,50,0,1,2699,0,0,0,0,11517.6636154142,41,41,41,42,13.1577100828738,12.5955754351798,0.192489849812904,0.562134229043699,86.6497995891408,18.7050109249635,12.5422705310009,1.32304076848297,6.16274011762035,79.9719524869907,86.7780564913068,289.768076000011
"CMR","CM",823,7538,7538,10588,15.1035404,2.8877518,2,,"",2012,,,50,9,50,0,50,0,1,2703,0.18,0,0,0.169811320754717,380215.92855929,42,42,42,43,51.0848383694699,45.0694880796873,20.6278387406869,6.01535125728537,28.2873202558949,55.6939944894734,45.9979673906582,9.221151246952,9.6960286349636,35.0848517898815,4.35374269008636,448.954032306789
"CMR","CM",821,7474,7474,10401,13.5624914,10.3395842,2,,"",2012,,,50,1,50,0,50,0,1,18914,0.02,0,0,0.0188679245283019,1434.59930332799,43,43,43,44,27.9286812850691,23.6090422677805,39.8064480938715,4.31963948138408,32.2648712893924,76.2907142483446,57.4270783231827,3.16641397897882,18.8636345921091,20.5428721516335,206.220651454381,774.036689366364
"CMR","CM",821,7483,7483,10476,14.64306,11.91793,3,,"",2012,,,50,0,50,0,50,0,1,2635,0,0,0,0,45643.7901242669,44,44,44,45,43.9650584575,40.8424446815507,30.1656984933949,3.1226142051644,25.8692441206591,62.9516848093224,39.4375911076987,9.2065921444758,23.5140943212799,27.8417241056677,52.6901145217385,293
"CMR","CM",821,7488,7488,10505,14.03291,10.18785,1,,"",2012,,,50,0,50,0,50,0,1,18976,0,0,0,0,3659.59543258692,45,45,45,46,23.8984200082402,21.5033652617683,31.0260465476521,2.39505619286612,45.0755307518139,79.3136096535184,45.7026103854322,4.08301675022585,33.6109992405473,16.6033729544067,123.500187269282,414.33
"CMR","CM",821,7497,7497,10556,14.07955,10.30287,3,,"",2012,,,50,1,50,0,50,0,1,19019,0.02,0,0,0.0188679245283019,4416.91253542596,46,46,46,47,40.0438761821635,35.8179332297058,41.2357232320357,4.2259443437487,18.7203982590683,55.5556984062417,34.1841578643608,17.1223594594548,21.3715414804541,27.3219414116856,107.899972869873,442.791242399997
"CMR","CM",821,7485,7485,10491,14.429966,12.771213,3,,"",2012,,,50,0,50,0,50,0,1,2640,0,0,0,0,21374.7043099939,47,47,47,48,,,,,,,,,,,49.5434856011527,283
"CMR","CM",821,7496,7496,10550,14.76439,10.36138,3,,"",2012,,,50,1,50,0,50,0,1,19011,0.02,0,0,0.0188679245283019,16374.628368928,48,48,48,49,24.1718504514949,19.7387967665443,29.0034924082563,4.43305395615151,46.8246555119765,66.9725151219116,59.5988751651814,2.16126350310508,7.3736444332806,30.8662183636034,107.899972869873,343.815199999998
"CMR","CM",823,7531,7531,10427,13.5523679,9.7102437,1,,"",2012,,,50,0,50,0,50,0,1,2681,0,0,0,0,15496.9609892082,49,49,49,50,40.8686467076791,37.9329569344572,22.3856497138962,2.93568925664791,36.7457053849043,62.8772296487728,39.3037517886102,7.7568554735981,23.5734783403037,29.3659139436354,86.7780564913068,431.263228
"CMR","CM",823,7531,7531,10428,13.22596,9.54617,3,,"",2012,,,50,1,50,0,50,0,1,2683,0.02,0,0,0.0188679245283019,21624.6576397836,50,50,50,51,48.3065587968293,43.4794801449261,25.7326234726781,4.82707600084044,25.9608182407163,62.3436898888277,38.4404274499771,10.399702525546,23.9032645343723,27.2566078907605,87.5775775983937,274.653578560015
"CMR","CM",821,7487,7487,10501,14.63773,12.37703,1,,"",2012,,,50,0,50,0,50,0,1,18971,0,0,0,0,18555.1813992329,51,51,51,52,29.4063600719306,27.3854743784874,32.939804172742,2.02088602657137,37.6538368792801,56.1084292201828,40.6247083299242,7.75782070467615,15.4837201603911,36.1337526847214,49.5434856011527,290.972399999999
"CMR","CM",818,7426,7426,10569,13.5889127,7.3167864,3,,"",2012,,,50,1,50,0,50,1,1,18891,0.02,0,0.02,0.0373584905660377,2988.63778567117,53,53,53,54,83.21184445506,56.552605987697,3.56343489242217,26.6592417010695,13.2247185877684,87.9263830855334,13.0739770053788,4.79044232378146,74.8524082946954,7.28317544724816,23.1783426587241,1118.46158395419
"CMR","CM",821,7486,7486,10496,15.13957,10.61059,3,,"",2012,,,50,2,50,0,50,0,1,2643,0.04,0,0,0.0377358490566038,6896.5415897114,54,54,54,55,41.7011951874227,38.8234636439911,14.5764193198824,2.87772944982109,43.7223852052425,51.6042445937133,30.8189608336279,14.4349196073897,20.7852806222698,33.9608378614748,110.838285592215,316.898266720001
"CMR","CM",821,7502,7502,10635,15.22675,10.05917,1,,"",2012,,,50,1,50,0,50,0,1,2668,0.02,0,0,0.0188679245283019,5949.36579700882,55,55,55,56,27.9542911785702,21.9555893057937,50.7310959198499,5.99870353216667,21.3146110454665,16.8291737142984,14.8178175125362,2.71986995895462,2.01135524336304,80.4509539336691,110.838285592215,325.044115999997
"CMR","CM",818,7425,7425,10561,13.581369,7.820425,3,,"",2012,,,50,3,50,0,50,0,1,18885,0.06,0,0,0.0566037735849057,4517.50329841706,56,56,56,57,53.4971144780856,52.3369253915919,3.27481862509724,1.1601896715585,43.228067789929,69.7322395067134,41.5519374160237,2.07731842264654,28.180305611517,28.190438144607,23.1783426587241,554.899442239987
"CMR","CM",821,7480,7480,10461,14.433333,10.083333,2,,"",2012,,,50,0,50,0,50,0,1,2621,0,0,0,0,3335.78480536654,57,57,57,58,45.6559950473626,39.5855149608731,19.0704580331015,6.07048254060631,35.2735441082216,53.4005053208456,41.4907396819682,11.5615979141058,11.9097641844599,35.0378995302662,107.899972869873,382.49988
"CMR","CM",823,7536,7536,10575,13.4887529,9.2133633,2,,"",2012,,,50,1,50,0,50,0,1,19094,0.02,0,0,0.0188679245283019,7907.24495670279,58,58,58,59,58.2980776169204,27.4683392761367,3.39209130286222,30.8297378348728,38.3098297461619,20.9344486428804,17.7883681846273,17.0191109253911,3.14608101851793,62.0464396735839,86.7780564913069,270.281062354198
"CMR","CM",823,7528,7528,10410,14.116667,10.016667,2,,"",2012,,,50,0,50,0,50,0,1,2674,0,0,0,0,6530.24679073818,59,59,59,60,21.049887766098,20.629337952563,20.1431497185139,0.420549662314606,58.8069647710647,57.3913292423694,25.6481696812447,3.3290472996854,31.7431609141288,39.2796228421108,124.703889630999,389.500199999996
"CMR","CM",821,7488,7488,10507,14.46944,10.6238,1,,"",2012,,,50,0,50,0,50,0,1,18979,0,0,0,0,9767.32977006155,60,60,60,61,83.9041300097194,80.9094648723572,0.329429416124393,2.99466535554787,15.7664394469739,70.2230390107211,47.2685657581379,3.00864723487698,22.9544740861563,26.7683120115235,169.680450570243,382.0534304
"CMR","CM",823,7539,7539,10594,13.90268,8.98052,3,,"",2012,,,50,1,50,0,50,0,1,19107,0.02,0,0,0.0188679245283019,18196.6901489333,61,61,61,62,48.7931182622768,45.6159021161629,22.1737928503085,3.17721809725281,29.0330886367584,50.8369160317355,36.1543200837146,12.4002953842542,14.6825987728122,36.7627888448349,14.020657434736,220.43914944
"CMR","CM",821,7486,7486,10497,15.133333,10.55,1,,"",2012,,,50,0,50,0,50,0,1,2641,0,0,0,0,6896.5415897114,62,62,62,63,41.25278394749,40.9341131019495,4.56402534732242,0.31866844087201,54.1831910469305,63.0095978408482,52.2438428061604,8.43116027806657,10.7657542397415,28.5592413654334,110.838285592215,316.249940000002
"CMR","CM",823,7535,7535,10516,13.52088,9.98484,3,,"",2012,,,50,0,50,0,50,0,1,2694,0,0,0,0,19111.9516144249,63,63,63,64,46.037066291161,43.6469316581491,8.27540148116337,2.39013599697285,45.6875296077719,41.16225617124,40.9096090910456,23.2895552740072,0.252646967560997,35.5481869087831,124.703889630999,494.927411839959
"CMR","CM",821,7498,7498,10580,14.60241,10.91999,3,,"",2012,,,50,1,50,0,50,0,1,19022,0.02,0,0,0.0188679245283019,12539.0297838408,64,64,64,65,24.2493279538841,21.7538963817316,43.3495264245179,2.4954311904576,32.4011459001126,56.2785020190863,48.2347571589412,8.98832192440041,8.04374155598573,34.7331771705924,169.680450570243,325.98413184
"CMR","CM",821,7487,7487,10502,14.22774,12.37308,3,,"",2012,,,50,0,50,0,50,0,1,18972,0,0,0,0,14908.1697446697,65,65,65,66,29.3093099557558,23.0968130749349,21.345511074512,6.21249693306362,49.3451791777128,51.0149591116184,44.9423003862312,11.704683528673,6.07265787180375,37.280356890475,51.5455082617873,289.144555520001
"CMR","CM",821,7480,7480,10462,14.55,10.233333,1,,"",2012,,,50,0,50,0,50,0,1,2623,0,0,0,0,7662.68494561344,66,66,66,67,39.067810369332,35.0860649887839,25.4319340130691,3.98174452929944,35.5002589933883,77.3126891405436,66.1997693872446,11.6416403414567,11.1129207113319,11.0456665463263,107.899972869873,401.499839999999
"CMR","CM",823,7540,7540,10603,13.5957892,8.0933921,3,,"",2012,,,50,0,50,0,50,0,1,2711,0,0,0,0,26381.2531543945,67,67,67,68,42.2370929110754,37.7880813092499,13.1941693161488,4.44901378732285,44.5687360314901,47.9168420329821,24.3615308621798,10.707494072021,23.5553104352862,41.3756657397918,14.020657434736,541.58085145261
"CMR","CM",823,7529,7529,10415,13.393389,9.3226016,2,,"",2012,,,50,0,50,0,50,0,1,19057,0,0,0,0,1886.51748362031,68,68,68,69,57.5659269987226,47.0816581082075,16.7092398496127,10.4842719240026,25.7248303682619,82.97980375418,15.08357258336,0.865174762636871,67.8962308772507,16.1550221500682,86.7780564913068,208.85254258304
"CMR","CM",821,7478,7478,10451,14.8658936,10.2310015,1,,"",2012,,,50,1,50,0,50,0,1,2615,0.02,0,0,0.0188679245283019,11041.1485855716,69,69,69,70,5.51628924160502,4.92988971008729,66.3611068052065,0.586399267529215,28.1226017153787,47.3531365356493,46.3077231018559,0.516319260795397,1.04541391666657,52.1305459361522,110.426616129301,340.696601367042
"CMR","CM",821,7491,7491,10525,14.30114,10.70236,1,,"",2012,,,50,3,50,0,50,0,1,18986,0.06,0,0,0.0566037735849057,13084.3432939505,70,70,70,71,35.1087773167472,35.1043695053423,0.803560163123068,0.00440950826858734,64.0876637743587,67.7990165413502,46.3651901019033,8.22763324132432,21.433825820674,23.9733516595291,169.680450570243,504.750260480001
"CMR","CM",821,7484,7484,10480,13.94299,11.03364,1,,"",2012,,,50,1,50,0,50,0,1,18957,0.02,0,0,0.0188679245283019,2997.1566645097,71,71,71,72,19.2888623701263,14.2331516842511,9.24530572893679,5.05571071466817,71.4658317958983,71.5059589958172,64.2676002061446,3.48401140418445,7.23836058772442,25.0100280898685,144.113540562221,411.781024639999
"CMR","CM",821,7496,7496,10551,14.766667,10.616667,1,,"",2012,,,50,0,50,0,50,0,1,19012,0,0,0,0,9067.51159294942,73,73,73,73,35.0254320874354,33.1736500611953,21.2355477767842,1.85178140717285,43.739022309077,48.5692985668607,36.505749150484,13.4731828365271,12.063548939807,37.9575178248364,110.633354944574,330.499840003201
"CMR","CM",821,7476,7476,10436,14.85,12.533333,1,,"",2012,,,50,0,50,0,50,0,1,2608,0,0,0,0,5105.29904778973,74,74,74,74,15.3614206314436,14.2573413848309,67.7114750156462,1.10407963873862,16.9271021401292,65.8154849786214,47.5543714544796,6.46428976875179,18.2611107594938,27.7202281459805,40.6915137928742,289.999999999999
"CMR","CM",823,7534,7534,10488,13.38668,9.4249,1,,"",2012,,,50,0,50,0,50,0,1,19086,0,0,0,0,8967.09431613843,75,75,75,75,93.3884424102516,0.180847404034065,2.13798906448043,93.207597231465,4.47356619486777,26.3793379377542,22.0650208880084,6.55802578677184,4.31431741908791,67.0626353450664,86.7780564913069,256.296384000039
"CMR","CM",821,7482,7482,10471,14.0389,11.1106,3,,"",2012,,,50,0,50,0,50,0,1,2630,0,0,0,0,8453.83574571877,76,76,76,76,57.69630273877,55.4879940766166,37.9453174861279,2.20831167110431,4.35838010267177,65.0027001466041,26.8501676120384,4.93849616067411,38.1525302891879,30.058805548486,144.113540562221,376.537695999998
"CMR","CM",823,7537,7537,10587,13.68354,9.4937,3,,"",2012,,,50,0,50,0,50,0,1,2700,0,0,0,0,10739.5671278547,77,77,77,77,48.3881948591268,42.7011320331649,0.478641188031987,5.68706171624413,51.1331616619234,58.4486339240474,42.6520006288954,1.52439744080554,15.7966322500615,40.0269654763215,86.7780564913069,280.236697599996
"CMR","CM",823,7528,7528,10412,14.1132013,9.8953316,1,,"",2012,,,50,0,50,0,50,0,1,2675,0,0,0,0,13718.937658604,78,78,78,78,5.34746839904455,0.539635042753529,49.5609185369954,4.8078333429567,45.0916111695926,52.9539428832859,30.7472725655952,0.485346847602487,22.2066740816529,46.5607075734619,124.703889630999,403.380260961827
"CMR","CM",823,7537,7537,10586,13.666667,9.4,2,,"",2012,,,50,1,50,0,50,0,1,2701,0.02,0,0,0.0188679245283019,10739.5671278547,79,79,79,79,54.2225443725705,48.6471073484856,12.8719081159501,5.57543883550267,32.9055473449433,53.8577747392141,47.4584083387117,1.27804784721306,6.39936181771796,44.864180692631,86.7780564913069,216.750220000008
"CMR","CM",818,7425,7425,10562,14.4344853,7.0513571,1,,"",2012,,,50,3,50,0,50,0,1,18886,0.06,0,0,0.0566037735849057,37543.6402782815,80,80,80,80,63.404452606976,63.023758959481,0.296079929739704,0.380694660043278,36.2994680281436,47.7223930888743,33.774329583509,2.08555725373797,13.9480650192882,50.1920463440118,23.1783426587241,1445.19075190926
"CMR","CM",818,7422,7422,10407,14.6966832,6.8344177,2,,"",2012,,,50,0,50,0,50,1,1,2588,0,0,0.02,0.0188679245283019,634.381850855531,81,81,81,81,38.8488344123256,35.2006587393146,9.71882409727982,3.6481749122167,51.4323412755827,60.1275865212585,42.563803079055,20.8291415069974,17.5637814970307,19.0432726768267,14.0673146242414,1256.39483003788
"CMR","CM",823,7528,7528,10411,13.957908,9.7589994,1,,"",2012,,,50,0,50,0,50,0,1,2673,0,0,0,0,6628.53992086706,82,82,82,82,57.1031288088284,50.6902119378728,26.4858288246216,6.41291748349844,16.4110423061142,81.4783920937543,40.2237530211978,13.8466138829708,41.2546405533506,4.67499356530697,124.703889630999,278.234182776329
"CMR","CM",821,7477,7477,10442,15.4155939,10.0040518,1,,"",2012,,,50,3,50,0,50,0,1,2612,0.06,0,0,0.0566037735849057,16279.8601383848,83,83,83,83,30.1087530601761,29.3989656306593,16.1430084040678,0.709787249294658,53.7482398370186,87.6479302526513,86.34968772044,1.14411022258557,1.29824365548898,11.2079604390661,110.838285592215,334.379934441889
"CMR","CM",823,7540,7540,10605,14.9972,8.6417,1,,"",2012,,,50,0,50,0,50,0,1,19112,0,0,0,0,91191.6806383369,84,84,84,84,44.7680982144698,43.6973838759912,15.8295254622344,1.07071578499835,39.4023755241004,59.262818896994,29.8940945505144,1.22288939666263,29.3687251712411,39.5142921277926,14.020657434736,480.462687999999
