"iso3","iso2","admin1_id","admin2_id","iu_id","site_id","longitude","latitude","georeliability","location_type","survey_type","year","age_start","age_end","hk_examined","hk_positive","asc_examined","asc_positive","tt_examined","tt_positive","quality","sn","hk_prevalence","asc_prevalence","tt_prevalence","sth_prevalence","shortest","id","src","dst","identifier","improved_sewer","unpiped_sewer","surface_sewer","piped_sewer","unimproved_sewer","improved_water","unpiped_water","surface_water","piped_water","unimproved_water","p_density","elevation"
"GIN","GN",2272,22605,22605,12184,-14.409705,10.854989,1,,,2013,,,50,3,50,0,50,0,1,5684,0.06,0,0,0.0566037735849057,15908.7848174583,51,51,51,15,32.2121723580745,27.9827810637537,15.3841622761393,4.22939092020847,52.4036629165422,66.4599133419318,49.4096105217328,16.7764309640052,17.0503009813984,16.7636547595494,155.915771309989,19.4827181919954
"GIN","GN",2272,22605,22605,12185,-14.48333,10.51667,3,,,2013,,,50,6,50,0,50,0,1,5685,0.12,0,0,0.113207547169811,39192.7174509167,53,53,53,16,35.5608612829606,29.4067536828733,26.6865753281333,6.15410611541508,37.7525618625653,67.5638440623369,46.4330588478876,15.9832812816243,21.1307837458292,16.4528753621425,53.4303993007115,5.24839983999977
"GIN","GN",2278,22614,22614,12206,-13.239722,9.551111,1,,,2013,,,50,1,50,0,50,0,1,19203,0.02,0,0,0.0188679245283019,16918.3446353393,59,59,59,17,37.1200186917461,34.0641813248251,22.876972445546,3.05583814985364,40.0030068606508,64.0462859974467,45.4843349431667,19.3042639789515,18.5619512239947,16.649452857855,83.3149711870466,23.8778222240018
"GIN","GN",2273,22609,22609,12196,-13.3486213,9.7769382,1,,,2013,,,50,5,50,0,50,0,1,5694,0.1,0,0,0.0943396226415094,13973.5565567299,69,69,69,18,30.6484530076247,28.3766101541829,6.27113176453581,2.27184293367646,63.0804192177128,93.6007244826617,7.40507404130661,3.32598387709396,86.1956504621161,3.07329131045318,19.799085962568,180.933259810989
"GIN","GN",2272,22605,22605,12188,-14.06667,10.18333,3,,,2013,,,50,0,50,0,50,0,1,5686,0,0,0,0,4.76083090424908,77,77,77,19,41.2913365495892,35.9400802566976,16.4904375992002,5.35125833194418,42.2182245938532,69.251508764179,49.9732741401769,16.2429512378644,19.278231210734,14.5055423717226,41.4956560145787,14.999199359999
"GIN","GN",2281,22617,22617,12213,-13.7202285,10.2985783,1,,,2013,,,50,0,50,0,50,0,1,5701,0,0,0,0,31792.7594356541,79,79,79,20,17.4205238197739,13.6640087477415,8.39178474789976,3.75651531588793,74.1876923543247,47.5795513748929,40.2672167930936,33.5039755732491,7.31233314003226,18.9164719172985,43.3355423409598,77.1455947401647
"GIN","GN",2286,22622,22622,12224,-12.95,10.333333,1,,,2013,,,50,15,50,14,50,8,1,19215,0.3,0.28,0.16,0.544,66300.0238460897,81,81,81,21,25.6820757972593,21.7346570536951,30.9191083225473,3.94741885130289,43.3988155937801,64.5929051974383,52.1675557072426,22.6436442545839,12.4253479149796,12.7634528850278,45.7757710396903,217.500599999996
"GIN","GN",2272,22608,22608,12229,-12.9234073,12.370695,1,,,2013,,,50,0,50,0,50,0,1,5691,0,0,0,0,36731.7671350273,91,91,91,22,16.8332214022833,16.5442660433113,22.8476512735761,0.288955415950763,60.3191266794737,60.4786225206791,55.383335671253,18.899799412028,5.09528716266036,20.6215758936217,11.5921145215716,115.551931341636
"GIN","GN",2291,22627,22627,12240,-12.513431,11.7426368,3,,,2013,,,50,17,50,22,50,12,1,5711,0.34,0.44,0.24,0.6784,53166.924454406,99,99,99,23,27.3913810729871,24.9574414272411,20.4253846845071,2.43393831656978,52.1832353042646,61.2060901703727,54.893050872633,18.5869324172455,6.31304241397267,20.2069765172587,88.9697005807193,345.527445699843
"GIN","GN",2291,22627,22627,12241,-11.480378,11.518839,2,,,2013,,,50,15,50,27,50,14,1,19218,0.3,0.54,0.28,0.724679245283019,93884.7681957303,101,101,101,24,25.9785824315225,21.5480224673204,19.0588617136982,4.43055992213837,54.9625575850616,71.6271085038347,59.5382112637804,15.1427623950143,12.0888973785999,13.230129805471,12.0921145215716,816.770134227212
